ReadingID;Lines;Lon;VehicleNumber;Time;Lat;Brigade
5;148;20.997924;8899;2024-02-17 23:51:35;52.187608;5
5;104;21.033361;9061;2024-02-18 05:24:35;52.334835;1
5;161;21.0161471;9062;2024-02-17 22:53:32;52.3188015;1
5;234;21.014965;9063;2024-02-17 22:52:32;52.318066;3
5;161;21.206123;9064;2024-02-18 05:24:45;52.166367;1
5;211;21.015053;9065;2024-02-16 22:01:49;52.318092;010
5;N03;21.015123;9066;2024-02-17 19:49:13;52.318073;5
5;211;21.01512;9067;2024-02-16 20:10:19;52.318024;08
5;N03;21.0162372;9068;2024-02-18 05:24:46;52.3184782;5
5;N03;21.038313;9069;2024-02-18 05:24:45;52.268765;1
5;176;20.984455;9070;2024-02-18 05:24:43;52.352909;61
5;176;21.00918;9071;2024-02-18 05:24:44;52.303879;62
5;176;21.015093;9072;2024-02-17 23:40:20;52.31805;61
5;204;21.050365;9073;2024-02-18 05:24:27;52.325115;71
5;204;21.029724;9074;2024-02-18 05:24:43;52.315987;72
5;104;21.030924;9075;2024-02-18 05:24:46;52.293526;2
5;121;21.016129;9076;2024-02-18 05:01:27;52.318432;M3
5;211;21.013987;9077;2024-02-18 05:24:32;52.317989;457
5;211;21.0161597;9078;2024-02-17 22:02:24;52.3185776;3
5;211;20.96121;9079;2024-02-18 05:24:46;52.323505;459
5;211;20.947149;9080;2024-02-12 21:33:30;52.332153;010
5;211;20.953037;9081;2024-02-18 05:24:45;52.342415;456
5;211;20.943556;9082;2024-02-18 05:24:35;52.33868;458
5;211;21.000996;9083;2024-02-18 05:24:45;52.291496;455
5;234;21.066837;9084;2024-02-18 05:24:07;52.339005;1
5;511;21.0159624;9086;2024-02-18 03:12:47;52.3184029;456
5;104;21.016108;9087;2024-02-15 13:13:03;52.318542;2
5;161;21.015041;9088;2024-02-16 21:54:29;52.318043;03
5;234;21.014471;9089;2024-02-18 05:24:24;52.318146;3
5;211;21.0163532;9090;2024-02-16 22:06:19;52.3184932;011
5;332;21.01609;9092;2024-02-16 11:29:00;52.318398;1
5;161;21.222841;9093;2024-02-18 05:24:45;52.185795;2
5;234;21.015028;9094;2024-02-18 01:41:38;52.3181;2
5;107;20.8833599;9201;2024-02-18 05:24:43;52.2066907;2
5;107;21.051857;9202;2024-02-18 05:24:42;52.197872;4
5;264;20.8824203;9203;2024-02-18 05:24:43;52.2075581;1
5;N50;20.8832976;9204;2024-02-18 05:24:43;52.2065364;1
5;N50;20.8834814;9205;2024-02-18 05:24:44;52.2063643;2
5;107;20.8825027;9206;2024-02-18 05:24:43;52.2074586;5
5;221;20.980436;9207;2024-02-18 05:24:46;52.262726;1
5;133;20.9823424;9208;2024-02-18 05:24:42;52.3554891;2
5;133;20.9522635;9210;2024-02-18 05:24:43;52.3168943;348
5;107;21.0427703;9211;2024-02-18 05:24:46;52.206816;6
5;164;21.0838505;9212;2024-02-18 05:24:43;52.1677697;3
5;201;20.9249725;9214;2024-02-18 05:24:44;52.2605118;1
5;Z12;20.92809;9215;2024-02-18 05:24:44;52.290638;1
5;201;20.944801;9219;2024-02-18 05:24:42;52.265538;2
5;201;20.8821996;9220;2024-02-18 05:24:46;52.2079573;M3
5;Z12;20.8822498;9226;2024-02-18 05:24:45;52.2075329;1
5;264;21.0839218;9227;2024-02-18 05:24:45;52.1676613;1
5;209;21.0291421;9228;2024-02-18 05:24:41;52.1470528;572
5;164;20.8830633;9229;2024-02-18 05:24:45;52.20722;1
5;710;20.884418;9230;2024-02-18 05:24:05;52.205898;541
5;203;20.933408;9231;2024-02-18 05:24:43;52.288761;471
5;164;21.1381895;9232;2024-02-18 05:24:44;52.1457548;1
5;N58;20.882889;9242;2024-02-18 05:24:41;52.206506;472
5;107;20.9917077;9245;2024-02-18 05:24:43;52.2449103;2
5;209;21.0316258;9251;2024-02-18 05:24:43;52.1489296;573
5;239;21.0153349;9252;2024-02-18 05:24:43;52.1499859;571
5;107;20.979444;9253;2024-02-18 05:24:45;52.244479;1
5;153;21.077362;9301;2024-02-18 05:24:45;52.268085;2
5;147;21.077549;9302;2024-02-17 22:26:20;52.268993;010
5;142;21.077202;9303;2024-02-17 03:25:23;52.268272;1
5;147;21.1447164;9304;2024-02-16 14:21:55;52.1994122;010
5;142;21.077627;9305;2024-02-17 03:50:23;52.2689174;4
5;102;21.041912;9311;2024-02-18 05:23:16;52.242016;581
5;179;21.077105;9312;2024-02-17 11:56:30;52.268269;7
5;202;21.09148;9313;2024-02-18 05:24:45;52.249897;583
5;196;21.077307;9314;2024-02-17 05:45:43;52.26815;03
5;102;21.0775047;9315;2024-02-18 00:46:05;52.2685839;583
5;142;21.077389;9316;2024-02-18 01:14:46;52.2686;2
5;135;21.07806;9317;2024-02-17 19:22:44;52.26857;4
5;102;21.107355;9318;2024-02-18 05:24:45;52.248589;587
5;179;21.077816;9319;2024-02-18 05:24:44;52.267769;5
5;179;21.047459;9320;2024-02-18 05:24:40;52.15559;8
5;N03;21.077095;9321;2024-02-18 03:00:09;52.268303;4
5;135;21.038349;9322;2024-02-18 05:24:42;52.25259;3
5;N02;21.077475;9323;2024-02-18 05:06:11;52.268543;1
5;135;21.046492;9324;2024-02-18 05:24:42;52.248367;4
5;142;21.242342;9325;2024-02-18 05:24:40;52.169895;2
5;N03;21.0283797;9326;2024-02-17 23:57:52;52.2598952;6
5;142;21.160212;9327;2024-02-18 05:24:42;52.170925;3
5;142;21.1339989;9328;2024-02-18 04:48:23;52.2049887;4
5;142;21.142321;9329;2024-02-18 05:24:44;52.187229;469
5;142;21.077589;9330;2024-02-18 00:20:13;52.26849;4
5;135;21.107151;9331;2024-02-18 05:24:43;52.248341;1
5;135;21.035318;9332;2024-02-18 05:24:42;52.251961;2
5;179;21.036873;9333;2024-02-18 05:24:46;52.16198;52
5;245;21.042208;9334;2024-02-18 05:24:43;52.295479;51
5;179;21.077457;9335;2024-02-18 02:35:05;52.268429;4
5;N03;21.0772282;9336;2024-02-18 04:39:27;52.2686101;4
5;135;21.0774934;9337;2024-02-18 00:38:44;52.2690479;3
5;198;21.223663;9338;2024-02-18 05:24:42;52.253796;2
5;199;21.06356;9339;2024-02-18 05:24:46;52.292046;53
5;153;21.156334;9340;2024-02-18 05:24:44;52.27256;1
5;179;21.077766;9341;2024-02-17 22:21:37;52.268803;52
5;153;21.077814;9342;2024-02-18 00:10:37;52.268799;3
5;156;21.077333;9343;2024-02-18 05:24:45;52.26865;5
5;202;21.052389;9344;2024-02-18 05:24:45;52.248833;584
5;199;21.117861;9345;2024-02-18 05:24:45;52.289295;52
5;199;21.077663;9346;2024-02-18 00:16:01;52.268906;54
5;153;21.159836;9347;2024-02-18 05:24:39;52.25737;3
5;179;21.063183;9348;2024-02-18 05:24:43;52.145836;5
5;179;21.025023;9349;2024-02-18 05:24:45;52.14373;3
5;142;21.0781329;9350;2024-02-17 22:40:00;52.2685454;M5
5;202;21.077509;9351;2024-02-18 03:08:18;52.268394;585
5;179;21.066416;9352;2024-02-18 05:24:42;52.131279;7
5;199;21.179779;9353;2024-02-18 05:24:42;52.269154;54
5;196;21.076859;9354;2024-02-18 03:53:21;52.268421;1
5;739;21.0445789;9355;2024-02-16 04:55:03;52.0992821;6
5;179;21.0264534;9356;2024-02-18 05:24:45;52.1424761;1
5;N02;21.0971727;9357;2024-02-18 00:56:05;52.2342627;2
5;198;21.076908;9358;2024-02-18 03:48:29;52.268688;2
5;198;21.077448;9359;2024-02-18 05:24:46;52.267807;1
5;176;21.015274;9402;2024-02-17 19:58:32;52.318958;2
5;516;21.016027;9403;2024-02-17 21:50:54;52.318687;1
5;516;21.015717;9404;2024-02-17 19:39:37;52.319084;5
5;134;21.015909;9405;2024-02-17 22:31:38;52.318771;3
5;103;20.954895;9411;2024-02-18 05:24:39;52.261574;1
5;103;20.953495;9412;2024-02-18 05:24:36;52.286343;2
5;103;21.015825;9413;2024-02-18 00:27:29;52.318695;6
5;103;20.978384;9414;2024-02-18 05:24:42;52.226292;5
5;N14;21.01527;9415;2024-02-18 05:24:42;52.31789;124
5;152;20.968359;9416;2024-02-18 05:24:38;52.3195;2
5;152;21.016031;9417;2024-02-17 20:30:06;52.318844;1
5;117;21.005016;9418;2024-02-18 05:24:45;52.229702;1
5;117;21.015938;9419;2024-02-17 21:50:14;52.318771;1
5;117;21.083658;9420;2024-02-18 05:24:45;52.225086;4
5;134;21.022198;9421;2024-02-18 05:24:17;52.292381;1
5;157;21.047398;9422;2024-02-18 05:24:05;52.347107;1
5;134;21.032051;9423;2024-02-18 05:24:21;52.293327;4
5;152;21.060392;9424;2024-02-18 05:24:45;52.315041;1
5;240;21.015022;9425;2024-02-18 00:36:20;52.318951;1
5;157;21.016087;9426;2024-02-17 21:31:54;52.318707;5
5;157;20.976885;9427;2024-02-18 05:24:42;52.217178;2
5;240;21.014982;9428;2024-02-18 01:00:43;52.318947;2
5;157;20.98912;9429;2024-02-18 05:24:26;52.237259;3
5;134;21.015617;9430;2024-02-18 02:00:18;52.318573;4
5;117;21.10248;9431;2024-02-18 05:24:45;52.222118;2
5;326;21.01487;9432;2024-02-17 20:09:19;52.318909;07
5;152;20.99037;9433;2024-02-18 05:24:43;52.337189;4
5;240;21.066912;9434;2024-02-18 05:24:42;52.314365;1
5;516;21.000938;9435;2024-02-18 05:24:37;52.291168;1
5;157;21.015755;9436;2024-02-17 19:23:54;52.319119;6
5;516;20.942028;9437;2024-02-18 05:24:40;52.334057;3
5;117;21.014969;9438;2024-02-18 03:35:41;52.31815;3
5;157;20.981564;9439;2024-02-18 05:24:19;52.275009;4
5;256;21.065472;9440;2024-02-18 05:24:42;52.327984;1
5;N01;21.015738;9441;2024-02-18 05:24:38;52.318768;5
5;N01;20.930624;9442;2024-02-18 05:24:40;52.290691;6
5;152;21.015026;9443;2024-02-18 05:24:46;52.318195;3
5;240;21.101915;9444;2024-02-18 05:24:43;52.319485;2
5;743;20.833794;9445;2024-02-18 05:24:35;52.230343;492
5;103;21.01569;9446;2024-02-18 01:01:39;52.31876;4
5;N01;21.014906;9447;2024-02-17 20:08:47;52.318882;5
5;516;21.015154;9448;2024-02-18 00:00:05;52.31897;2
5;N14;21.015472;9449;2024-02-17 20:37:41;52.319004;124
5;134;21.015472;9450;2024-02-18 03:14:16;52.319004;2
5;N41;20.983835;9451;2024-02-18 05:24:43;52.308037;181
5;157;21.015127;9452;2024-02-18 00:04:28;52.318954;6
5;N46;20.962337;9453;2024-02-18 05:24:42;52.311432;1
5;N64;21.029984;9454;2024-02-18 05:24:38;52.293633;1
5;N64;21.015205;9455;2024-02-18 05:20:31;52.318485;2
5;516;21.015858;9456;2024-02-17 23:06:54;52.318779;4
5;117;21.015503;9457;2024-02-18 02:03:07;52.31871;4
5;256;21.05925;9458;2024-02-18 05:24:42;52.303219;2
5;743;21.015356;9459;2024-02-17 19:14:46;52.318985;2
5;702;21.117546;946;2024-02-17 22:52:26;52.23384;2
5;194;20.8823715;9501;2024-02-17 18:46:39;52.207711333;06
5;719;20.8830165;9502;2024-02-18 02:23:19;52.206386667;652
5;719;20.883826833;9503;2024-02-17 18:43:02;52.2063395;662
5;159;20.883457;9505;2024-02-18 02:03:30;52.206208833;3
5;311;20.883924167;9506;2024-02-17 03:59:28;52.206442167;04
5;714;20.8835885;9507;2024-02-18 03:43:30;52.2059615;651
5;149;20.882334333;9508;2024-02-17 18:39:48;52.207782667;1
5;N02;20.898232333;9509;2024-02-18 05:24:45;52.24473;3
5;220;20.882236667;9510;2024-02-17 18:47:32;52.2076805;09
5;255;20.930638667;9511;2024-02-18 05:24:44;52.221616667;1
5;255;20.883062833;9512;2024-02-17 23:17:41;52.206797667;2
5;159;20.988736333;9513;2024-02-18 05:24:43;52.224215667;1
5;178;20.903275833;9514;2024-02-18 05:24:43;52.189386333;1
5;178;20.9805555;9515;2024-02-18 05:24:46;52.229349333;2
5;178;20.883725833;9516;2024-02-17 23:54:58;52.206722;3
5;311;20.882236;9517;2024-02-17 01:28:35;52.2077575;05
5;159;21.0362805;9518;2024-02-18 05:24:46;52.222084;4
5;159;20.954735;9519;2024-02-18 05:24:39;52.212065333;2
5;194;20.883644833;9520;2024-02-18 01:23:30;52.206039333;1
5;249;20.883818833;9522;2024-02-18 00:16:18;52.206584167;3
5;737;21.036825833;9523;2024-02-18 05:24:44;52.162034333;55
5;N03;20.8832075;9524;2024-02-18 05:24:42;52.20628;2
5;713;20.744460167;9525;2024-02-18 05:24:43;52.2145015;64
5;220;20.882332833;9526;2024-02-17 18:43:13;52.207575833;07
5;715;20.883290333;9527;2024-02-18 00:22:21;52.206645833;51
5;185;20.883197833;9528;2024-02-16 07:24:35;52.206670167;09
5;194;20.863715167;9529;2024-02-18 05:24:46;52.207917833;3
5;159;21.0691745;9530;2024-02-18 05:24:45;52.202111;5
5;707;20.8825065;9531;2024-02-17 18:46:11;52.20766;02
5;737;21.0013995;9532;2024-02-18 05:24:43;52.109985667;51
5;149;20.893233;9533;2024-02-18 05:24:46;52.249853333;654
5;220;20.883859667;9534;2024-02-17 11:53:53;52.206390333;08
5;220;20.883658667;9535;2024-02-12 08:42:58;52.206922167;6
5;724;21.062815167;9536;2024-02-18 05:24:43;52.0843045;1
5;255;20.884015667;9537;2024-02-18 01:55:57;52.205552333;1
5;712;20.883827333;9539;2024-02-16 23:35:49;52.206335833;02
5;714;20.828883833;9540;2024-02-18 05:24:42;52.262303667;653
5;194;20.883504;9541;2024-02-16 04:42:32;52.206810333;4
5;715;20.925185667;9542;2024-02-18 05:24:43;52.158879667;52
5;149;20.913763167;9543;2024-02-18 05:24:43;52.238028333;651
5;149;20.882650833;9545;2024-02-18 02:40:17;52.207068833;654
5;220;20.882456667;9547;2024-02-16 20:36:08;52.207757167;09
5;194;20.930835;9548;2024-02-18 05:24:43;52.225076333;1
5;194;20.882397167;9549;2024-02-16 20:44:13;52.207708167;09
5;194;20.8835355;9550;2024-02-16 07:30:56;52.2068315;06
5;737;20.883905333;9551;2024-02-16 23:28:19;52.206404667;057
5;737;20.897827333;9552;2024-02-18 05:24:46;52.056428833;53
5;715;20.9865225;9553;2024-02-18 05:24:42;52.116187;54
5;714;20.883776833;9554;2024-02-18 00:26:56;52.206551;651
5;178;20.883883167;9555;2024-02-17 22:52:53;52.206555;M8
5;707;20.9428685;9556;2024-02-18 05:24:40;52.175487833;1
5;159;20.883917;9557;2024-02-17 22:52:16;52.2065365;7
5;715;20.8834515;9558;2024-02-17 19:43:22;52.206530667;058
5;178;20.8961375;9559;2024-02-18 05:24:40;52.18691;5
5;178;20.883703167;9560;2024-02-18 01:28:57;52.206041333;3
5;712;20.855018667;9561;2024-02-18 05:24:46;52.250919667;671
5;212;21.01396;9671;2024-02-17 18:55:43;52.318199;2
5;110;21.040178;9672;2024-02-18 05:24:36;52.326481;1
5;212;21.01512;9675;2024-02-17 11:16:24;52.31847;2
5;156;21.071852;9678;2024-02-18 05:24:45;52.268772;4
5;204;21.033129;9679;2024-02-18 05:24:44;52.297821;1
5;110;20.90518;9685;2024-02-18 05:24:44;52.283775;67
5;156;20.939907;9686;2024-02-18 05:24:43;52.285885;2
5;156;20.971384;9687;2024-02-18 05:24:38;52.27602;3
5;156;21.0147639;9689;2024-02-18 02:19:49;52.3184766;4
5;705;21.014917;9690;2024-02-18 01:08:45;52.31855;68
5;226;21.01487;9693;2024-02-17 23:47:24;52.318409;3
5;226;21.04657;9694;2024-02-18 05:24:45;52.342579;3
5;226;21.014751;9696;2024-02-17 23:59:28;52.318363;1
5;705;21.013712;9697;2024-02-17 18:05:37;52.3186;71
5;156;21.05492;9698;2024-02-18 05:24:46;52.27549;1
5;110;20.937263;9699;2024-02-18 05:24:44;52.278164;1
5;131;20.88287;9801;2024-02-18 05:24:46;52.20736;014
5;171;20.883736;9802;2024-02-18 05:24:44;52.20566;M2
5;185;21.056252;9803;2024-02-18 05:24:40;52.182007;6
5;167;20.882943;9804;2024-02-18 05:24:42;52.206482;6
5;719;20.586426;9805;2024-02-18 05:24:44;52.2575684;2
5;131;20.882706;9806;2024-02-18 05:24:42;52.207383;1
5;167;20.88257;9807;2024-02-18 05:24:43;52.20763;10
5;167;20.882676;9808;2024-02-18 05:24:42;52.20759;12
5;131;20.85963;9809;2024-02-16 15:08:03;52.11625;016
5;817;20.88245;9810;2024-02-18 05:24:42;52.207337;03
5;131;21.069024;9811;2024-02-18 05:24:41;52.18136;3
5;167;20.883339;9812;2024-02-18 05:24:43;52.205903;3
5;167;20.883721;9813;2024-02-18 05:24:46;52.20588;7
5;N85;20.88221;9814;2024-02-18 05:24:40;52.207947;140
5;167;20.88251;9815;2024-02-18 05:24:46;52.2078;3
5;185;20.882165;9816;2024-02-18 05:24:43;52.207535;4
5;131;20.88344;9817;2024-02-18 05:24:43;52.20595;2
5;N35;20.882821;9818;2024-02-18 05:24:44;52.20649;136
5;167;20.8834;9819;2024-02-18 05:24:43;52.20612;5
5;185;21.046517;9820;2024-02-18 05:24:41;52.15026;5
5;171;20.882752;9821;2024-02-18 05:24:46;52.2064973;M5
5;185;20.883423;9822;2024-02-18 05:24:46;52.206452;3
5;710;21.06769;9823;2024-02-18 05:24:42;52.12912;3
5;185;20.8827;9824;2024-02-18 05:24:43;52.2075;013
5;185;21.03282;9825;2024-02-18 05:24:44;52.23949;2
5;185;20.882767;9826;2024-02-18 05:24:43;52.207413;12
5;185;20.883492;9827;2024-02-18 05:24:41;52.20595;6
5;185;20.8834;9828;2024-02-18 05:24:43;52.20659;7
5;710;20.883637;9829;2024-02-18 05:24:45;52.205781;2
5;710;21.078393;9830;2024-02-18 05:24:45;52.130387;4
5;167;20.94246;9831;2024-02-18 05:24:43;52.23935;2
5;167;21.082871;9832;2024-02-18 05:24:46;52.20827;6
5;167;20.883072;9833;2024-02-18 05:24:43;52.2069;013
5;710;20.88324;9834;2024-02-18 05:24:43;52.20626;4
5;167;20.883057;9835;2024-02-18 05:24:43;52.20717;4
5;710;20.88315;9836;2024-02-18 05:24:43;52.206757;M5
5;167;20.884064;9837;2024-02-18 05:24:44;52.20524;6
5;167;21.03036;9838;2024-02-18 05:24:43;52.20752;5
5;167;20.88338;9839;2024-02-18 05:24:46;52.2065;8
5;710;21.02719;9840;2024-02-18 05:24:43;52.075684;1
5;131;21.05972;9841;2024-02-18 05:24:45;52.19025;6
5;131;20.8834846;9842;2024-02-18 05:24:42;52.2058141;3
5;131;21.08485;9843;2024-02-18 05:24:44;52.16762;5
5;167;20.9799882;9844;2024-02-18 05:24:42;52.2147675;8
5;171;20.883713;9845;2024-02-18 05:24:43;52.20569;M5
5;N42;20.88273;9846;2024-02-18 05:24:46;52.20737;2
5;710;21.011254;9847;2024-02-18 05:24:43;52.07421;2
5;817;20.882721;9848;2024-02-18 05:24:44;52.207413;02
5;719;20.882195;9849;2024-02-18 05:24:42;52.20743;1
5;167;20.882515;9850;2024-02-18 05:24:43;52.20789;016
5;131;21.0038;9851;2024-02-18 05:24:41;52.22942;1
5;131;20.883034;9852;2024-02-18 04:25:49;52.20653;6
5;167;20.89811;9853;2024-02-18 05:24:43;52.25905;1
5;185;20.983704;9854;2024-02-18 05:24:43;52.272095;1
5;114;21.015329;9901;2024-02-18 05:23:53;52.293728;2
5;186;20.874918;9902;2024-02-18 00:28:09;52.279205;5
5;N42;20.874519;9903;2024-02-18 04:50:32;52.279213;1
5;190;20.8746832;9904;2024-02-18 00:26:28;52.2793674;4
5;193;20.874409;9905;2024-02-17 21:58:39;52.279377;2
5;114;20.958635;9906;2024-02-18 05:24:43;52.268192;6
5;114;21.041914;9907;2024-02-18 05:24:28;52.296104;7
5;114;20.930067;9908;2024-02-18 05:24:36;52.291271;473
5;184;20.962885;9909;2024-02-18 05:24:44;52.216686;496
5;184;20.939051;9910;2024-02-18 05:24:08;52.278233;498
5;193;20.874182;9911;2024-02-17 20:31:18;52.279381;1
5;190;20.991795;9912;2024-02-18 05:24:42;52.241219;1
5;114;20.875233;9913;2024-02-18 00:00:04;52.279202;5
5;186;20.874083;9914;2024-02-18 01:42:54;52.279247;9
5;193;20.873846;9915;2024-02-18 02:02:26;52.279228;4
5;190;21.085423;9916;2024-02-18 05:24:43;52.305046;8
5;114;20.874834;9917;2024-02-17 22:48:03;52.279369;473
5;190;20.874323;9918;2024-02-17 21:53:07;52.279369;2
5;193;20.873756;9919;2024-02-18 04:24:47;52.279388;3
5;190;20.8742214;9920;2024-02-18 02:21:56;52.2792376;6
5;193;20.995453;9921;2024-02-18 05:24:45;52.170193;2
5;114;20.874657;9922;2024-02-18 00:50:32;52.279255;4
5;193;21.043909;9923;2024-02-18 05:24:42;52.156319;4
5;186;20.991795;9925;2024-02-18 05:24:31;52.285877;4
5;112;20.874741;9926;2024-02-17 22:32:01;52.279331;9
5;114;20.873886;9927;2024-02-17 11:25:59;52.279362;8
5;114;20.874624;9928;2024-02-17 22:21:15;52.27935;7
5;193;21.036493;9929;2024-02-18 05:24:36;52.155079;1
5;186;20.87499;9930;2024-02-17 23:03:33;52.279339;8
5;184;20.874775;9932;2024-02-18 00:38:59;52.279209;498
5;114;20.875174;9933;2024-02-17 23:20:34;52.279339;6
5;190;20.961275;9934;2024-02-18 05:24:21;52.23772;4
5;114;20.873997;9935;2024-02-17 20:17:31;52.279404;010
5;186;20.87376;9936;2024-02-18 02:06:51;52.279232;3
5;186;20.874443;9937;2024-02-18 05:24:45;52.279209;8
5;186;20.874493;9938;2024-02-17 22:11:16;52.279369;5
5;114;20.875008;9939;2024-02-18 00:18:23;52.279202;2
5;190;20.874688;9940;2024-02-18 01:36:35;52.2791787;5
5;190;20.875134;9941;2024-02-18 00:06:16;52.279194;12
5;511;20.873585;9942;2024-02-09 13:24:36;52.279407;05
5;186;20.954723;9943;2024-02-18 05:23:55;52.262989;9
5;114;20.8748892;9944;2024-02-18 02:33:20;52.2791872;7
5;186;20.874544;9945;2024-02-17 22:17:14;52.279369;4
5;210;20.928318;9946;2024-02-18 05:24:45;52.291092;2
5;114;20.873951;9947;2024-02-17 20:15:44;52.279396;4
5;114;20.888941;9948;2024-02-08 04:04:16;52.285595;3
5;190;21.085403;9949;2024-02-18 05:23:50;52.30386;7
5;190;20.87418;9950;2024-02-18 01:36:34;52.279224;8
5;N42;20.900816;9951;2024-02-18 05:24:15;52.227856;218
5;190;20.874521;9952;2024-02-18 01:05:17;52.279213;11
5;186;20.969519;9953;2024-02-18 05:24:23;52.206608;1
5;190;20.874472;9954;2024-02-17 22:06:02;52.279373;1
5;114;20.917175;9955;2024-02-18 05:24:38;52.312931;5
6;119;21.176748;1000;2024-02-18 05:24:44;52.206296;5
6;119;21.0003566;1001;2024-02-18 05:24:53;52.2061041;2
6;213;21.115008;1002;2024-02-18 01:55:26;52.234651;1
6;219;21.150647;1003;2024-02-18 05:24:55;52.2139925;1
6;213;21.1289405;1004;2024-02-18 05:24:54;52.2147136;5
6;219;21.1455155;1005;2024-02-18 05:24:51;52.1868328;3
6;119;21.0570815;1006;2024-02-18 05:24:52;52.2010621;3
6;119;21.046591;1007;2024-02-18 05:24:56;52.1977071;1
6;L-8;21.1124911;10071;2024-02-18 05:24:57;52.4428851;1
6;L31;21.1627878;10072;2024-02-16 21:02:03;52.4320136;1
6;L49;20.8838841;10073;2024-02-17 23:13:02;52.4128651;1
6;L33;20.992428;10074;2024-02-18 05:24:55;52.1099395;1
6;L-8;21.138933;10075;2024-02-17 17:24:35;52.3830015;M1
6;213;21.2222173;1008;2024-02-18 05:24:54;52.1610011;3
6;219;21.1179275;1009;2024-02-18 05:24:55;52.2337576;2
6;119;21.2055711;1010;2024-02-18 05:24:57;52.2098848;4
6;213;21.114953;1011;2024-02-14 18:50:46;52.234814;2
6;213;21.2097166;1012;2024-02-18 05:24:57;52.1606966;2
6;119;21.115203;1013;2024-02-18 00:22:04;52.234621;4
6;213;21.0910015;1014;2024-02-18 05:24:52;52.2222236;4
6;239;20.995775;1020;2024-02-16 20:24:30;52.188538;777
6;192;20.995831;1021;2024-02-16 20:00:26;52.188499;3
6;263;20.995176;1022;2024-02-17 11:56:14;52.188168;4
6;200;20.9955972;1023;2024-02-17 16:46:47;52.1881581;M2
6;108;21.0861344;1024;2024-02-18 05:24:55;52.196385;2
6;163;20.9951702;1025;2024-02-16 19:11:51;52.1882877;03
6;339;20.995818;1026;2024-02-16 19:59:08;52.1885322;01
6;208;20.9950065;1027;2024-02-18 03:19:27;52.1883482;05
6;218;21.0246929;1028;2024-02-18 05:24:56;52.1907604;1
6;164;20.9959922;1029;2024-02-16 19:51:16;52.1884926;04
6;192;20.9952289;1030;2024-02-17 21:35:02;52.1882245;06
6;239;20.997984;1031;2024-02-18 01:49:31;52.186188;776
6;163;20.996128;1032;2024-02-18 01:46:54;52.188499;01
6;263;20.9979305;1033;2024-02-18 04:31:32;52.1858592;06
6;192;20.9959314;1034;2024-02-18 01:36:53;52.1884825;2
6;208;20.997972;1035;2024-02-18 04:02:56;52.186077;04
6;208;20.995901;1036;2024-02-18 01:12:51;52.188499;05
6;263;20.996389;1037;2024-02-18 01:23:43;52.185837;3
6;164;20.9951956;1038;2024-02-17 09:58:18;52.1884056;05
6;208;20.995165;1039;2024-02-17 21:51:20;52.188305;04
6;736;21.045414;1040;2024-02-17 22:41:00;52.264389;1
6;107;21.046568;1041;2024-02-15 07:45:40;52.263918;2
6;212;21.056855;1042;2024-02-18 05:24:45;52.3018683;1
6;212;21.044048;1043;2024-02-17 23:22:24;52.265211;5
6;212;21.045031;1044;2024-02-17 21:33:14;52.264645;3
6;212;21.0481783;1045;2024-02-17 08:42:16;52.2641;4
6;212;21.044229;1046;2024-02-17 23:05:47;52.265068;2
6;204;21.046056;1048;2024-02-16 19:31:24;52.264749;04
6;212;21.04814;1049;2024-02-17 13:08:47;52.264074;1
6;228;20.9195567;1050;2024-02-18 05:24:45;52.1972333;3
6;208;20.918698;1051;2024-02-17 21:07:16;52.196878;2
6;228;20.919464;1052;2024-02-17 02:16:20;52.196943;3
6;208;20.919868;1053;2024-02-18 00:26:17;52.196629;2
6;228;20.923521;1054;2024-02-18 05:24:40;52.20445;2
6;228;20.949868;1055;2024-02-18 05:24:36;52.200099;1
6;207;20.918528;1056;2024-02-13 08:52:19;52.196728;4
6;208;20.9633017;1057;2024-02-18 05:24:47;52.2156567;591
6;207;20.919635;1058;2024-02-13 07:31:20;52.1969033;3
6;228;20.921425;1059;2024-02-17 23:59:15;52.1968566;3
6;108;20.996429;1060;2024-02-18 01:18:12;52.187675;3
6;263;21.0723401;1061;2024-02-18 05:24:56;52.1795252;1
6;263;20.99581;1062;2024-02-18 00:27:08;52.185787;2
6;N37;20.997999;1063;2024-02-18 00:20:59;52.186081;399
6;263;20.9979249;1064;2024-02-17 21:51:28;52.1863561;1
6;263;21.0338032;1065;2024-02-18 05:24:55;52.1485129;2
6;218;20.9971374;1066;2024-02-18 01:26:48;52.1859359;4
6;192;20.997911;1067;2024-02-18 04:22:15;52.185898;M2
6;263;21.0854309;1068;2024-02-18 05:24:56;52.1592957;4
6;339;20.9959372;1069;2024-02-18 05:24:55;52.1884862;03
6;107;20.997314;1070;2024-02-18 04:48:05;52.187801;6
6;263;20.995283;1071;2024-02-17 22:15:02;52.188267;5
6;218;21.0242565;1072;2024-02-18 05:24:56;52.1797339;3
6;200;20.997997;1073;2024-02-17 23:21:34;52.186058;1
6;192;20.995169;1074;2024-02-18 04:19:36;52.188324;M1
6;108;20.9951389;1075;2024-02-17 21:49:12;52.1883301;5
6;108;20.9979976;1076;2024-02-18 05:24:56;52.1861139;1
6;192;20.995562;1077;2024-02-18 04:34:31;52.187298;M3
6;108;21.033991;1078;2024-02-18 05:24:56;52.226517;399
6;108;21.055221;1079;2024-02-18 05:24:56;52.1813196;3
