ReadingID;Lines;Lon;VehicleNumber;Time;Lat;Brigade
3;105;20.9221119;2256;2024-02-18 03:13:38;52.1956992;6
3;ZA1;20.923007;2257;2024-02-16 19:28:04;52.1961221;01
3;172;20.976154;2258;2024-02-18 17:27:12;52.204868;7
3;187;20.9225985;2259;2024-02-16 21:35:37;52.1970872;10
3;L20;21.4026658;25181;2024-02-18 15:26:27;52.201476;1
3;L20;21.2580623;25183;2024-02-18 06:11:15;52.109015;1
3;L22;21.0781731;25184;2024-02-18 13:32:25;52.268433;2
3;L22;21.2925238;25185;2024-02-18 17:27:11;52.1739726;1
3;L51;21.2637663;25188;2024-02-18 17:27:10;52.0941933;1
3;L22;21.2447685;25189;2024-02-17 22:12:13;52.0828421;1
3;112;21.046523;3400;2024-02-18 09:54:59;52.265076;5
3;120;21.044181;3401;2024-02-18 17:26:56;52.25889;8
3;112;21.0467678;3402;2024-02-18 09:43:01;52.2649376;7
3;738;21.0703918;3403;2024-02-18 17:27:11;52.280748;1
3;511;20.9449893;3404;2024-02-18 17:27:12;52.3034938;2
3;738;21.0764323;3405;2024-02-18 17:27:13;52.2883748;2
3;126;21.009921;3406;2024-02-18 17:27:10;52.3028548;3
3;723;20.935806;3407;2024-02-18 17:27:11;52.3625318;3
3;705;21.0309568;3408;2024-02-18 17:27:13;52.4283218;63
3;120;21.0480985;3409;2024-02-18 17:27:11;52.3273831;2
3;120;21.0506383;3410;2024-02-18 17:27:12;52.252464;7
3;120;21.0466371;3411;2024-02-18 17:27:13;52.2649649;4
3;735;21.0428473;3412;2024-02-18 17:27:12;52.2658113;61
3;120;21.0512116;3413;2024-02-18 17:27:08;52.2923166;5
3;160;21.0461166;3414;2024-02-16 09:01:42;52.2650716;716
3;N63;21.0472535;3415;2024-02-18 16:09:06;52.2648131;247
3;132;21.0484641;3416;2024-02-17 23:04:06;52.2644023;2
3;140;21.1148826;3417;2024-02-18 17:27:12;52.3349888;1
3;735;20.994418;3418;2024-02-18 17:27:07;52.2986639;65
3;527;21.0683695;3419;2024-02-18 17:27:11;52.3234136;518
3;180;21.0487128;3420;2024-02-18 17:27:10;52.2052898;4
3;180;20.9994636;3421;2024-02-18 17:27:10;52.2493923;2
3;162;21.048532;3422;2024-02-18 10:58:48;52.2647508;2
3;509;20.9778633;3423;2024-02-18 17:27:10;52.3131361;2
3;138;21.1008235;3424;2024-02-18 17:27:06;52.2605466;5
3;180;20.924694;3425;2024-02-18 17:27:02;52.272509;11
3;120;21.0497861;3426;2024-02-18 17:27:09;52.2919725;1
3;116;20.9899306;3427;2024-02-18 17:27:12;52.26464;1
3;145;21.0986356;3428;2024-02-18 17:27:12;52.2860826;6
3;102;21.0480508;3429;2024-02-16 21:32:45;52.2646665;547
3;527;21.048338;3430;2024-02-18 17:27:10;52.2642435;518
3;527;21.0430795;3431;2024-02-16 23:16:21;52.2653266;515
3;112;20.9250553;3432;2024-02-18 17:27:13;52.2608528;2
3;511;21.0432185;3433;2024-02-17 00:01:46;52.265937;3
3;511;21.047628;3434;2024-02-18 10:59:14;52.264694;3
3;180;20.9796361;3435;2024-02-18 17:27:12;52.25346;9
3;705;21.0477651;3436;2024-02-18 09:36:55;52.2644985;65
3;162;21.0461495;3437;2024-02-18 16:09:28;52.2649383;3
3;126;20.9873157;3438;2024-02-18 17:27:07;52.3091817;1
3;127;21.0417796;3439;2024-02-18 00:26:23;52.2661365;3
3;517;21.044106;3440;2024-02-18 12:02:56;52.2660393;013
3;511;20.9426535;3441;2024-02-18 17:27:12;52.3486793;1
3;527;21.0485365;3442;2024-02-18 17:27:12;52.2645068;517
3;245;21.0478671;3443;2024-02-17 11:36:42;52.264506;05
3;520;21.0132776;3444;2024-02-18 17:27:08;52.2275413;1
3;500;20.9825255;3445;2024-02-18 17:27:07;52.2532441;802
3;500;21.0459166;3446;2024-02-16 11:34:23;52.264795;6
3;145;21.0472251;3447;2024-02-17 00:18:20;52.2647228;10
3;160;21.0436135;3448;2024-02-17 00:28:33;52.2658248;516
3;511;20.9282755;3449;2024-02-18 17:27:12;52.2912393;3
3;518;21.0485728;3450;2024-02-16 19:10:43;52.2647286;012
3;500;21.04577;3451;2024-02-18 13:03:58;52.265253;445
3;160;21.0681298;3452;2024-02-18 17:27:10;52.3236068;515
3;527;21.0417333;3453;2024-02-17 23:48:05;52.2659825;513
3;500;20.982185;3454;2024-02-18 17:27:11;52.2532371;445
3;509;21.0429836;3455;2024-02-17 07:22:17;52.2656275;020
3;520;21.0429158;3456;2024-02-17 15:42:20;52.2655585;2
3;509;21.060304;3457;2024-02-18 17:27:11;52.2327801;4
3;162;21.0442825;3458;2024-02-16 23:35:43;52.2660155;6
3;520;21.046866;3459;2024-02-17 12:40:52;52.264993;5
3;160;21.0474776;3460;2024-02-16 21:28:49;52.264749;716
3;145;21.1147833;3461;2024-02-18 17:27:12;52.2395816;7
3;120;21.046101;3462;2024-02-18 15:34:40;52.264866;1
3;112;21.0327166;3463;2024-02-18 17:27:10;52.2946188;4
3;132;21.0603583;3464;2024-02-18 17:27:12;52.3150561;3
3;132;21.0437506;3465;2024-02-17 00:59:37;52.2655878;07
3;132;21.0441673;3466;2024-02-17 00:02:19;52.2655231;5
3;511;21.0439748;3467;2024-02-17 23:48:35;52.2657501;2
3;735;21.0117356;3468;2024-02-18 17:27:08;52.4538355;62
3;145;21.0335683;3469;2024-02-18 17:27:11;52.2887971;3
3;L13;21.029439;35131;2024-02-18 17:27:10;52.0746641;688
3;L13;21.0349901;35132;2024-02-17 23:19:15;52.0832581;687
3;L-2;20.9100281;35133;2024-02-18 16:10:25;52.0031181;689
3;L13;21.0353491;35134;2024-02-18 15:15:53;52.0834708;689
3;L25;21.2171676;35136;2024-02-16 23:48:37;51.9827078;1
3;L13;21.0340063;35137;2024-02-18 17:27:12;52.0274723;687
3;L13;21.0346806;35138;2024-02-18 00:05:53;52.0832128;688
3;L39;21.0349428;35139;2024-02-18 17:26:28;52.0833701;3
3;L13;21.0351566;35140;2024-02-17 20:32:50;52.0832921;688
3;L-2;21.034132;35141;2024-02-12 14:14:11;51.9594601;684
3;L-2;21.0267266;35155;2024-02-18 17:27:08;52.0758508;686
3;L13;21.0334503;35159;2024-02-18 01:08:57;52.0832415;04
3;220;20.897053;4200;2024-02-18 17:27:13;52.224731;2
3;124;20.9381726;4201;2024-02-18 17:27:13;52.1711227;1
3;713;20.8796124;4202;2024-02-18 17:27:12;52.2163954;2
3;177;20.897377;4203;2024-02-18 17:27:13;52.23967;6
3;733;20.805889;4204;2024-02-18 17:27:13;52.093418;1
3;729;20.8052609;4205;2024-02-18 17:27:12;52.2532219;672
3;177;20.8963034;4206;2024-02-18 17:27:13;52.2157307;1
3;717;20.920361;4207;2024-02-18 08:58:00;52.196888;1
3;207;20.894493;4208;2024-02-18 17:27:12;52.192406;M4
3;177;20.8686594;4209;2024-02-18 17:27:13;52.1922187;485
3;N45;20.922306;4210;2024-02-18 15:01:42;52.196461;1
3;207;20.892979;4211;2024-02-18 17:27:13;52.200371;1
3;N44;20.9223682;4212;2024-02-18 15:10:12;52.1964167;1
3;207;20.9211499;4213;2024-02-18 11:23:03;52.1969432;4
3;154;20.9439477;4214;2024-02-18 17:27:13;52.1753361;2
3;220;20.920103;4215;2024-02-18 17:27:13;52.257046;3
3;N44;20.921925;4216;2024-02-18 15:18:21;52.196522;1
3;177;20.897095;4217;2024-02-18 17:27:12;52.223534;3
3;717;20.8323094;4218;2024-02-18 17:27:12;52.1931157;3
3;717;20.9349337;4219;2024-02-18 17:27:12;52.2001322;2
3;122;20.9149431;4220;2024-02-18 17:27:13;52.2296934;481
3;220;20.8985464;4221;2024-02-18 17:27:12;52.2513891;5
3;141;21.0313106;4223;2024-02-18 17:27:13;52.2061282;3
3;207;20.9204652;4224;2024-02-18 10:56:02;52.1968759;3
3;154;20.9224351;4225;2024-02-18 07:04:34;52.1964039;2
3;129;20.91877;4226;2024-02-16 18:29:40;52.196583;4
3;N01;20.9217419;4227;2024-02-16 23:07:17;52.1965446;5
3;714;20.9217344;4228;2024-02-18 16:14:08;52.196579;1
3;129;20.9143177;4229;2024-02-18 17:27:13;52.213798;2
3;N01;20.920242;4230;2024-02-18 15:01:44;52.196911;5
3;178;20.6900226;4231;2024-02-18 10:42:52;52.213479;010
3;129;20.894506;4232;2024-02-18 17:27:13;52.196938;4
3;124;20.965078;4233;2024-02-18 17:27:13;52.15176;2
3;154;20.9729479;4234;2024-02-18 17:27:11;52.1933765;1
3;220;20.89668;4235;2024-02-18 17:27:13;52.1963144;6
3;154;20.9692569;4236;2024-02-18 17:27:12;52.2030097;3
3;207;20.9220972;4237;2024-02-18 15:16:54;52.1965162;4
3;207;20.8705075;4238;2024-02-18 17:27:09;52.1833182;3
3;177;20.9009177;4239;2024-02-18 17:27:13;52.2392797;4
3;141;20.9219864;4240;2024-02-18 17:02:50;52.1965101;1
3;129;20.9218156;4241;2024-02-18 17:21:52;52.1965752;M3
3;177;20.8685199;4242;2024-02-18 17:27:12;52.1925481;482
3;122;20.6903124;4243;2024-02-18 17:12:56;52.2136855;015
3;220;20.9250392;4244;2024-02-18 17:27:12;52.2607507;4
3;141;20.9204776;4245;2024-02-18 12:21:55;52.1968955;1
3;207;20.896551;4246;2024-02-18 17:27:11;52.19598;2
3;154;20.9206319;4247;2024-02-18 11:37:59;52.1968631;4
3;220;20.914969;4248;2024-02-18 17:27:12;52.1775561;1
3;717;20.962418;4249;2024-02-18 17:27:12;52.217056;1
3;115;21.1701552;4300;2024-02-18 17:27:13;52.2770927;5
3;168;21.000282;4301;2024-02-18 17:27:12;52.2011044;1
3;730;21.2768037;4302;2024-02-18 17:27:13;52.1940229;61
3;147;21.0439534;4303;2024-02-18 17:27:12;52.24863;435
3;702;21.1156639;4304;2024-02-18 08:30:43;52.2330989;1
3;146;21.192565;4305;2024-02-18 17:27:13;52.1574594;450
3;115;21.1688469;4306;2024-02-18 17:27:12;52.2051882;4
3;146;21.11529;4307;2024-02-18 08:32:09;52.23324;436
3;173;21.116575;4308;2024-02-17 08:35:21;52.233013;7
3;102;21.1162726;4309;2024-02-16 23:29:57;52.2331331;541
3;173;21.115381;4310;2024-02-18 10:48:00;52.233188;4
3;702;21.1166335;4311;2024-02-18 10:24:59;52.2347539;03
3;142;21.116044;4312;2024-02-18 08:48:28;52.234654;06
3;146;21.1169072;4313;2024-02-16 19:49:34;52.2330542;07
3;153;21.115694;4314;2024-02-17 08:07:12;52.233105;1
3;146;21.115348;4315;2024-02-17 08:54:51;52.233238;4
3;146;21.0578226;4316;2024-02-18 17:27:13;52.2287332;449
3;146;21.115248;4317;2024-02-18 08:38:45;52.233156;440
3;319;21.115545;4318;2024-02-18 15:10:48;52.233314;05
3;115;21.1685134;4319;2024-02-18 17:27:11;52.2523705;1
3;147;21.1178344;4320;2024-02-18 15:53:30;52.2334431;441
3;147;21.1163934;4321;2024-02-18 09:44:44;52.233109;437
3;168;21.116301;4322;2024-02-18 17:26:33;52.234421;3
3;168;21.1125599;4323;2024-02-18 17:27:13;52.236285;3
3;173;21.1157005;4324;2024-02-16 04:49:49;52.2343606;1
3;141;21.116414;4325;2024-02-18 08:47:59;52.23478;5
3;141;21.0011267;4326;2024-02-18 17:27:12;52.1955354;4
3;173;21.052791;4327;2024-02-18 17:27:13;52.2503715;5
3;141;21.1162482;4328;2024-02-18 09:40:39;52.2331289;7
3;183;21.1172749;4329;2024-02-18 07:51:58;52.2330059;1
3;713;20.928447;4330;2024-02-18 17:27:11;52.2231146;1
3;129;20.921373;4331;2024-02-16 21:52:18;52.196668;2
3;177;20.921378;4332;2024-02-18 04:23:32;52.196596;485
3;207;20.922081;4333;2024-02-16 12:44:37;52.196399;06
3;178;20.9222417;4334;2024-02-16 17:00:19;52.1965186;6
3;129;20.9385366;4335;2024-02-18 17:27:12;52.2358159;1
3;154;20.9639824;4336;2024-02-18 17:27:13;52.2171261;4
3;141;21.0795494;4337;2024-02-18 17:27:13;52.236504;1
3;220;20.9212788;4338;2024-02-18 12:22:02;52.1966958;3
3;177;20.9216171;4339;2024-02-18 02:22:33;52.1972307;3
3;117;21.0436112;4400;2024-02-16 20:01:58;52.266189;06
3;122;20.912724;4401;2024-02-18 17:27:09;52.228821;8
3;181;20.9863039;4402;2024-02-18 17:27:13;52.2693876;4
3;122;20.960693;4403;2024-02-18 17:27:12;52.259373;6
3;170;21.042459;4404;2024-02-18 17:27:12;52.253983;2
3;197;20.9403287;4405;2024-02-18 17:27:12;52.2466849;2
3;123;21.0927494;4406;2024-02-18 17:27:13;52.2216512;6
3;123;21.046626;4407;2024-02-18 12:26:22;52.263939;1
3;181;20.9325014;4408;2024-02-18 17:27:13;52.3063595;3
3;122;20.900862;4409;2024-02-18 17:27:13;52.239239;9
3;166;21.0682487;4410;2024-02-18 17:27:13;52.1293149;343
3;122;20.9189584;4411;2024-02-18 17:27:13;52.2629346;7
3;197;21.044613;4412;2024-02-18 08:50:52;52.264839;09
3;N12;21.044511;4413;2024-02-18 05:45:25;52.26498;227
3;169;21.046953;4414;2024-02-18 17:27:13;52.28302;4
3;170;21.022034;4415;2024-02-18 17:27:13;52.263981;3
3;166;21.04653;4416;2024-02-17 21:58:49;52.264069;343
3;N11;21.0453201;4417;2024-02-18 05:35:17;52.2649649;121
3;170;21.093809;4418;2024-02-18 17:27:09;52.271;1
3;122;21.0431172;4419;2024-02-18 02:56:33;52.2661394;6
3;123;21.0474989;4420;2024-02-18 17:27:13;52.2474577;2
3;N16;21.043438;4421;2024-02-18 05:42:48;52.26614;111
3;Z31;21.0454242;4422;2024-02-18 16:23:54;52.2645237;1
3;122;20.980309;4423;2024-02-18 17:27:13;52.283875;5
3;170;21.084848;4424;2024-02-18 17:27:12;52.272781;4
3;169;21.0503889;4425;2024-02-18 17:27:13;52.2525115;1
3;N16;21.044779;4426;2024-02-18 04:35:43;52.264717;123
3;N16;21.044275;4427;2024-02-18 05:46:25;52.265022;110
3;166;21.031008;4428;2024-02-18 17:27:10;52.206356;4
3;N11;21.0444649;4429;2024-02-18 05:33:49;52.2649652;212
3;166;21.042412;4430;2024-02-18 00:40:31;52.266129;5
3;N46;21.045343;4431;2024-02-18 05:26:54;52.264935;3
3;170;21.045533;4432;2024-02-18 14:15:29;52.264368;3
3;118;21.01506;4433;2024-02-18 17:27:12;52.217495;2
3;212;21.0322106;4434;2024-02-18 17:27:12;52.2619961;5
3;105;20.9560874;5201;2024-02-18 17:27:05;52.2280566;3
3;401;20.921793;5202;2024-02-18 11:12:20;52.195838;6
3;711;20.800105;5203;2024-02-18 17:27:08;52.0911368;1
3;187;20.923168;5204;2024-02-17 05:09:16;52.196096;1
3;414;20.9194515;5205;2024-02-16 21:17:18;52.1963627;02
3;184;20.9274193;5206;2024-02-18 17:27:07;52.2910199;3
3;187;21.0403681;5207;2024-02-18 17:27:05;52.2232074;6
3;523;20.9222437;5208;2024-02-18 04:30:03;52.1957579;13
3;733;20.920429;5210;2024-02-15 07:08:45;52.196696;710
3;186;20.921723;5211;2024-02-17 04:50:00;52.19644;017
3;186;20.921836;5212;2024-02-17 04:45:49;52.196463;018
3;517;20.920368;5213;2024-02-18 09:02:51;52.196693;7
3;713;20.9227024;5214;2024-02-17 10:53:31;52.1956898;3
3;172;20.9227208;5215;2024-02-18 10:35:42;52.1957833;4
3;743;20.9226989;5216;2024-02-17 10:48:40;52.1956998;05
3;713;20.9219752;5217;2024-02-16 23:43:42;52.195732;2
3;ZA1;20.921183;5218;2024-02-17 00:35:05;52.196388;04
3;523;21.0643172;5219;2024-02-18 17:27:06;52.2287831;11
3;148;20.920284;5220;2024-02-17 12:23:31;52.1964425;011
3;716;20.9215445;5221;2024-02-17 11:07:27;52.1963149;63
3;148;20.9865612;5222;2024-02-18 17:27:04;52.1577343;2
3;401;20.920871;5223;2024-02-16 18:24:25;52.196533;027
3;188;20.919461;5224;2024-02-18 17:27:10;52.1975262;3
3;184;20.920666;5225;2024-02-17 10:51:01;52.196599;5
3;172;20.92235;5226;2024-02-18 11:46:31;52.197004;010
3;136;20.919941;5227;2024-02-16 23:07:42;52.19671;11
3;177;20.9201776;5228;2024-02-16 14:24:08;52.1966147;09
3;717;20.921288;5229;2024-02-17 11:04:16;52.196111;66
3;188;21.02595;5230;2024-02-18 17:27:12;52.219488;6
3;188;20.922861;5232;2024-02-16 20:13:40;52.195844;1
3;105;20.9205738;5234;2024-02-17 13:22:22;52.1974589;011
3;172;20.9194924;5236;2024-02-18 10:21:38;52.1965144;4
3;ZA1;20.9216495;5237;2024-02-16 19:39:18;52.1963043;02
3;177;20.921051;5238;2024-02-18 11:08:14;52.19599;2
3;172;21.0510626;5239;2024-02-18 17:27:09;52.1787498;5
3;517;21.0202501;5240;2024-02-18 16:59:25;52.2317915;3
3;191;20.920268;5241;2024-02-18 11:14:41;52.196253;4
3;523;21.0842886;5242;2024-02-18 17:27:06;52.2443391;8
3;717;20.9189593;5243;2024-02-16 18:52:51;52.1969411;64
3;184;20.9206831;5244;2024-02-18 15:49:27;52.1963733;3
3;148;20.9192474;5245;2024-02-18 08:19:38;52.1971143;2
3;184;20.9211122;5246;2024-02-17 12:42:57;52.1969254;3
3;177;20.9222569;5247;2024-02-17 00:38:50;52.1961707;08
3;191;20.9215582;5248;2024-02-18 06:27:26;52.1972282;08
3;184;20.9210801;5249;2024-02-18 17:27:07;52.249124;2
3;191;20.922938;5250;2024-02-17 11:13:42;52.196083;09
3;716;20.919946;5251;2024-02-18 12:07:56;52.196616;61
3;188;20.922864;5252;2024-02-18 10:33:52;52.1958645;754
3;523;20.9226359;5253;2024-02-18 10:57:06;52.1956218;14
3;136;20.9198967;5254;2024-02-17 14:49:52;52.1965334;4
3;717;20.920131;5255;2024-02-17 15:43:21;52.196521;068
3;188;20.921765;5257;2024-02-18 07:15:12;52.19637;2
3;523;20.922218;5258;2024-02-18 13:33:32;52.1962366;11
3;171;20.9206;5259;2024-02-18 04:05:45;52.196395;6
3;187;20.997756;5260;2024-02-18 17:27:09;52.216943;3
3;111;20.994583;5401;2024-02-18 17:27:12;52.24884;5
3;500;21.0429714;5402;2024-02-18 17:09:07;52.2649989;803
3;138;21.047352;5403;2024-02-18 00:49:41;52.263378;8
3;500;21.0460149;5404;2024-02-18 17:27:13;52.2806384;443
3;409;21.029753;5405;2024-02-18 17:27:11;52.26651;447
3;731;20.9996662;5406;2024-02-18 17:27:08;52.2937915;2
3;518;20.9823885;5407;2024-02-18 17:27:13;52.2697472;6
3;162;21.029049;5408;2024-02-18 17:27:13;52.261101;4
3;527;21.0545627;5409;2024-02-18 17:27:13;52.2961224;804
3;120;21.047169;5411;2024-02-18 17:27:13;52.331051;4
3;503;21.044605;5412;2024-02-17 23:12:16;52.265942;4
3;527;21.0606975;5413;2024-02-18 17:27:12;52.3102042;805
3;723;21.045464;5414;2024-02-18 05:18:30;52.26527;246
3;503;21.016983;5415;2024-02-18 17:27:10;52.239555;6
3;127;20.967716;5416;2024-02-18 17:27:12;52.21843;M7
3;111;21.102232;5417;2024-02-18 17:27:12;52.222164;2
3;112;21.0796;5418;2024-02-18 17:27:11;52.3078;5
3;112;21.0473144;5419;2024-02-17 23:33:18;52.2647602;5
3;132;21.044519;5420;2024-02-16 09:01:07;52.265499;5
3;705;21.047628;5421;2024-02-17 11:45:53;52.264659;1
3;509;21.1029422;5423;2024-02-18 17:27:13;52.2221839;9
3;140;21.052786;5424;2024-02-18 17:27:13;52.276691;2
3;112;21.0823627;5425;2024-02-18 17:27:10;52.3045022;6
3;116;21.077112;5426;2024-02-18 17:27:12;52.167717;5
3;723;21.043853;5427;2024-02-18 15:28:07;52.265986;480
3;731;21.0469367;5428;2024-02-16 19:28:08;52.2647837;470
3;112;20.948784;5429;2024-02-18 17:27:09;52.276817;1
3;509;21.0143;5430;2024-02-18 17:27:12;52.2744;7
3;160;21.0030156;5431;2024-02-18 17:27:13;52.2294679;513
3;735;21.0446386;5432;2024-02-18 07:15:43;52.2654952;61
3;160;21.060226;5433;2024-02-18 17:27:10;52.269176;514
3;132;21.0485157;5434;2024-02-18 11:08:26;52.2644974;2
3;511;21.044231;5435;2024-02-16 23:45:13;52.265862;4
3;162;21.0461437;5436;2024-02-18 17:27:12;52.215196;5
3;500;21.0419684;5437;2024-02-18 17:27:13;52.3003884;444
3;162;21.0722079;5438;2024-02-18 17:27:13;52.1913935;1
3;738;21.1656797;5439;2024-02-18 17:27:12;52.3954767;4
3;500;21.0417477;5440;2024-02-18 17:27:13;52.3003434;446
3;500;21.0467657;5441;2024-02-18 17:27:12;52.2650579;801
3;414;21.048369;5442;2024-02-17 11:34:18;52.264368;08
3;705;21.047226;5443;2024-02-17 11:29:00;52.264796;64
3;245;21.0445097;5444;2024-02-18 07:02:38;52.2658882;4
3;120;21.0618832;5445;2024-02-18 17:27:13;52.3616917;3
3;120;21.04615;5446;2024-02-18 17:27:12;52.259548;6
3;731;20.9255044;5447;2024-02-18 17:27:11;52.4215786;4
3;112;21.042017;5448;2024-02-18 00:31:02;52.266079;2
3;138;21.0533262;5449;2024-02-18 17:27:12;52.2356644;6
3;705;21.048492;5450;2024-02-18 04:37:35;52.264587;61
3;112;21.047351;5451;2024-02-17 16:54:49;52.264898;2
3;190;21.044103;5452;2024-02-16 20:25:31;52.265591;3
3;112;20.947226;5453;2024-02-18 17:27:12;52.277042;3
3;414;21.046089;5454;2024-02-18 16:11:56;52.264523;07
3;127;21.020512;5455;2024-02-18 17:26:54;52.24316;5
3;120;21.047119;5456;2024-02-18 15:17:09;52.264843;6
3;509;20.9466427;5457;2024-02-18 17:27:13;52.3400121;1
3;126;21.0422294;5458;2024-02-18 17:27:09;52.2924915;2
3;509;21.0217955;5459;2024-02-18 17:27:11;52.2631229;3
3;120;21.047503;5460;2024-02-16 21:24:34;52.26474;2
3;128;21.01296;5870;2024-02-18 17:27:09;52.243229;406
3;503;20.99782;5871;2024-02-18 08:41:48;52.186836;2
3;128;20.9820839;5872;2024-02-18 17:27:10;52.2016765;333
3;519;21.067528;5873;2024-02-18 17:27:09;52.170422;8
3;128;21.016098;5875;2024-02-18 17:27:13;52.24081;404
3;503;21.026617;5877;2024-02-18 17:27:13;52.213047;1
3;503;20.997996;5878;2024-02-18 08:44:23;52.187019;1
3;519;20.995276;5879;2024-02-18 16:23:31;52.18683;5
3;128;20.998043;5880;2024-02-17 23:55:07;52.187043;401
3;519;21.0207862;5881;2024-02-18 17:27:13;52.2107585;6
3;175;20.983587;5882;2024-02-18 17:27:10;52.196987;400
3;128;20.997945;5883;2024-02-16 07:54:04;52.18666;704
3;127;20.911901;5884;2024-02-18 17:27:11;52.206348;1
3;503;21.044628;5885;2024-02-18 17:27:10;52.176003;2
3;127;21.029257;5886;2024-02-18 17:27:11;52.230041;6
3;503;21.049952;5887;2024-02-18 17:27:11;52.144581;3
3;127;21.022793;5888;2024-02-18 17:27:08;52.243259;4
3;127;20.923697;5889;2024-02-18 17:27:10;52.204727;2
3;N31;20.9952;5890;2024-02-16 10:14:44;52.186891;334
3;N43;20.995186;5891;2024-02-18 05:50:13;52.186818;220
3;175;20.974571;5892;2024-02-18 17:27:12;52.168686;401
3;175;20.989481;5893;2024-02-18 17:27:11;52.220352;402
3;N31;20.998106;5894;2024-02-16 12:57:10;52.186577;334
3;127;20.998038;5896;2024-02-18 11:18:08;52.186925;1
3;519;20.99667;5897;2024-02-17 04:06:15;52.185741;6
3;128;21.010347;5898;2024-02-18 17:27:09;52.22971;334
3;519;21.08415;5899;2024-02-18 17:27:11;52.16785;M7
3;175;21.017931;5900;2024-02-18 17:27:13;52.236881;403
3;116;20.9251;5901;2024-02-18 17:27:07;52.2722;10
3;503;21.0107;5902;2024-02-18 17:27:12;52.2469;8
3;175;21.117098;5903;2024-02-16 21:30:08;52.233854;706
3;175;21.117113;5904;2024-02-16 19:55:09;52.234011;702
3;128;20.9637102;5905;2024-02-18 17:27:13;52.2076999;408
3;175;20.990376;5906;2024-02-18 17:27:12;52.217014;407
3;507;21.116928;5907;2024-02-16 20:05:36;52.233874;011
3;180;21.0119436;5908;2024-02-18 17:27:13;52.2464136;448
3;128;21.116901;5909;2024-02-13 16:29:33;52.233823;412
3;116;21.116823;5910;2024-02-18 05:33:08;52.233996;7
3;116;21.116756;5911;2024-02-17 00:27:27;52.233921;17
3;128;20.9863306;5912;2024-02-18 17:27:08;52.2048644;405
3;180;21.116523;5913;2024-02-18 13:42:16;52.23396;433
3;111;20.979414;5914;2024-02-18 17:27:13;52.244465;6
3;111;21.0211996;5915;2024-02-18 17:27:11;52.231669;4
3;111;21.0724;5916;2024-02-18 17:27:11;52.2251;3
3;180;21.116538;5917;2024-02-17 00:51:22;52.233924;015
3;180;21.116479;5919;2024-02-16 21:12:15;52.23395;017
3;116;20.92474;5920;2024-02-18 17:27:12;52.272434;11
3;182;20.979822;5921;2024-02-18 17:27:10;52.216885;1
3;116;20.943506;5922;2024-02-18 17:27:11;52.27742;9
3;180;21.084055;5923;2024-02-18 17:27:10;52.167717;5
3;158;21.116216;5924;2024-02-16 09:20:20;52.234116;8
3;158;21.014158;5925;2024-02-18 17:27:09;52.230263;4
3;503;21.002274;5926;2024-02-18 17:27:09;52.254707;7
3;116;20.997636;5927;2024-02-18 17:27:02;52.254691;8
3;158;21.100788;5928;2024-02-18 17:27:09;52.238209;1
3;111;21.115189;5929;2024-02-18 10:15:43;52.235014;3
3;180;20.925014;5930;2024-02-18 17:27:10;52.272381;10
3;182;21.112923;5931;2024-02-18 17:27:10;52.236248;3
3;182;21.026823;5932;2024-02-18 17:27:08;52.21965;M5
3;116;21.022083;5933;2024-02-18 17:27:12;52.228909;7
3;158;21.013584;5934;2024-02-18 17:27:11;52.230339;6
3;111;21.116646;5935;2024-02-18 02:18:04;52.233899;M8
3;116;21.115831;5936;2024-02-16 23:36:30;52.23411;12
3;158;20.949291;5937;2024-02-18 17:27:10;52.211605;5
3;116;21.115715;5938;2024-02-16 22:44:09;52.233998; 
3;111;21.115761;5939;2024-02-18 14:25:20;52.234031;4
3;158;21.092403;5940;2024-02-18 17:27:11;52.235352;3
3;111;21.115676;5941;2024-02-18 10:14:21;52.23398;M8
3;503;21.115594;5942;2024-02-18 00:41:45;52.234124;8
3;180;21.115528;5943;2024-02-17 23:30:15;52.234009;5
3;116;21.115563;5944;2024-02-18 00:43:22;52.234141;8
3;180;21.028505;5945;2024-02-18 17:27:08;52.209614;7
3;116;21.115421;5946;2024-02-18 17:12:07;52.234143;2
3;111;21.066757;5947;2024-02-18 17:27:09;52.233173;M8
3;158;21.1176221;5948;2024-02-18 17:27:08;52.2337464; 
3;116;21.017889;5949;2024-02-18 17:27:08;52.236862;2
3;116;21.047048;5950;2024-02-15 11:18:32;52.265266;10
3;518;20.960741;5951;2024-02-18 17:27:12;52.316715;5
3;518;21.046064;5953;2024-02-16 19:54:55;52.265503;010
3;180;21.0454126;5954;2024-02-17 23:59:23;52.2656586;2
3;518;20.942091;5955;2024-02-18 17:27:12;52.33456;4
3;518;21.045989;5956;2024-02-18 11:23:21;52.265464;6
3;116;21.046528;5957;2024-02-18 15:24:59;52.265373;1
3;111;21.04516;5958;2024-02-18 00:12:20;52.265739;1
3;518;21.048246;5959;2024-02-18 00:39:53;52.264981;1
3;116;21.047711;5960;2024-02-18 00:58:24;52.265091;4
3;503;21.030622;5961;2024-02-18 17:27:10;52.206528;5
3;111;21.045601;5962;2024-02-18 00:59:17;52.265586;2
3;116;21.046234;5963;2024-02-18 00:34:50;52.265391;3
3;518;20.940422;5964;2024-02-18 17:27:13;52.320621;3
3;116;21.044721;5965;2024-02-17 02:44:13;52.266018;11
3;180;21.072758;5966;2024-02-18 17:27:12;52.178551;6
3;518;21.045595;5967;2024-02-18 16:30:59;52.265633;3
